2063,1201,120
2064,418,120
2065,7,120
2066,455,120
2067,312,120
2068,1353,120
2069,93,120
2070,31,120
2071,2,120
2072,171,121
2073,50,121
2074,1898,121
2075,2,121
2076,1644,121
2077,1899,121
2078,1265,121
2079,447,121
2080,1125,121
2081,1900,121
2082,462,121
2083,1319,122
2084,441,122
2085,134,122
2086,623,122
2087,1303,122
2088,234,122
2089,1907,122
2090,980,122
2091,869,122
2092,747,123
2093,547,123
2094,64,123
2095,1428,123
2096,1653,123
2097,31,123
2098,711,123
2099,666,123
2100,1915,123
2101,171,123
2102,668,123
2103,300,123
2104,68,123
2105,1721,123
2106,150,124
2107,2,124
2108,980,124
2109,25,124
2110,634,124
2111,434,124
2112,415,124
2113,441,124
2114,1744,124
2115,21,124
2116,71,124
2117,1317,124
2118,1023,124
2119,1594,124
2120,105,124
2121,981,124
2122,240,124
2123,504,125
2124,1919,125
2125,1920,125
2126,87,125
2127,828,125
2128,693,125
2129,1921,125
2130,1922,125
2131,1923,125
2132,1004,125
2133,406,125
2134,627,125
2135,1924,125
2136,920,125
2137,1026,125
2138,167,125
2139,681,125
2140,1925,125
2141,188,125
2142,211,125
2143,1926,125
2144,1349,125
2145,1035,125
2146,1927,125
2147,1928,125
2148,702,125
2149,1882,125
2150,1929,125
2151,1384,125
2152,259,125
2153,1930,125
2154,1931,125
2155,1932,125
2156,1069,125
2157,1458,125
2158,928,125
2159,1688,125
2160,204,125
2161,166,125
2162,1933,125
2163,1934,125
2164,333,125
2165,191,125
2166,767,125
2167,1935,125
2168,987,125
2169,533,125
2170,1510,125
2171,1487,125
2172,137,125
2173,195,125
2174,1936,125
2175,372,125
2176,1937,125
2177,351,125
2178,1091,125
2179,1941,126
2180,914,126
2181,836,126
2182,1942,126
2183,1818,126
2184,1943,126
2185,695,126
2186,188,126
2187,1944,126
2188,1391,126
2189,1945,126
2190,894,126
2191,509,126
2192,1197,126
2193,703,126
2194,1270,126
2195,1486,126
2196,2,127
2197,1007,127
2198,171,127
2199,438,127
2200,1639,127
2201,115,127
2202,22,127
2203,110,127
2204,954,127
2205,520,128
2206,901,128
2207,1337,128
2208,345,128
2209,335,128
2210,519,128
2211,1952,128
2212,282,128
2213,17,128
2214,1953,128
2215,117,128
2216,337,128
2217,1814,129
2218,372,129
2219,1963,129
2220,1821,129
2221,167,129
2222,97,129
2223,593,129
2224,79,129
2225,364,129
2226,1252,129
2227,770,129
2228,198,129
2229,484,129
2230,885,129
2231,921,129
2232,911,129
2233,506,129
2234,626,129
2235,1087,129
2236,247,129
2237,1967,130
2238,1968,130
2239,1969,130
2240,250,130
2241,763,130
2242,1870,130
2243,1970,130
2244,1825,130
2245,1971,130
2246,1972,130
2247,257,130
2248,468,131
2249,1975,131
2250,1052,131
2251,747,131
2252,2,131
2253,456,131
2254,13,131
2255,142,131
2256,31,131
2257,414,131
2258,615,131
2259,1977,132
2260,908,132
2261,1591,132
2262,1978,132
2263,136,132
2264,1979,132
2265,709,132
2266,95,132
2267,264,132
2268,1148,132
2269,189,133
2270,1319,133
2271,511,133
2272,1609,133
2273,1961,133
2274,96,133
2275,1992,133
2276,51,133
2277,219,133
2278,1588,133
2279,190,133
2280,593,133
2281,86,133
2282,243,133
2283,1016,133
2284,99,133
2285,1625,133
2286,468,134
2287,462,134
2288,1996,134
2289,4,134
2290,1043,134
2291,747,134
2292,97,134
2293,13,134
2294,7,134
2295,293,134
2296,1997,134
2297,1117,134
2298,763,135
2299,2008,135
2300,1548,135
2301,2009,135
2302,1519,135
2303,1179,135
2304,1071,135
2305,393,135
2306,2010,135
2307,402,135
2308,651,135
2309,1858,135
2310,234,136
2311,31,136
2312,2,136
2313,290,136
2314,940,136
2315,390,136
2316,13,136
2317,318,136
2318,631,136
2319,1674,136
2320,1800,136
2321,493,136
2322,1362,136
2323,33,137
2324,779,137
2325,93,137
2326,312,137
2327,771,137
2328,2017,137
2329,456,137
2330,345,137
2331,873,137
2332,529,137
2333,950,137
2334,13,138
2335,31,138
2336,43,138
2337,2,138
2338,157,138
2339,1052,138
2340,106,138
2341,345,138
2342,224,138
2343,278,138
2344,873,138
2345,925,139
2346,261,139
2347,598,139
2348,709,139
2349,2018,139
2350,309,139
2351,1478,139
2352,929,139
2353,1150,139
2354,166,139
2355,414,140
2356,206,140
2357,225,140
2358,567,140
2359,619,140
2360,466,140
2361,2035,140
2362,2036,140
2363,415,140
2364,2037,140
2365,610,141
2366,747,141
2367,2039,141
2368,1104,141
2369,570,141
2370,2040,141
2371,400,141
2372,2041,141
2373,399,141
2374,1892,142
2375,40,142
2376,1091,142
2377,330,142
2378,200,142
2379,452,142
2380,606,142
2381,458,142
2382,1678,142
2383,627,142
2384,293,143
2385,647,143
2386,396,143
2387,31,143
2388,431,143
2389,463,143
2390,2050,143
2391,60,143
2392,103,143
2393,2051,143
2394,526,143
2395,25,143
2396,971,143
2397,1334,143
2398,106,144
2399,46,144
2400,2057,144
2401,156,144
2402,114,144
2403,951,144
2404,368,144
2405,518,144
2406,29,144
2407,77,144
2408,447,145
2409,13,145
2410,397,145
2411,668,145
2412,1618,145
2413,1645,145
2414,63,145
2415,1279,145
2416,7,145
2417,104,145
2418,171,145
2419,447,146
2420,31,146
2421,2062,146
2422,414,146
2423,119,146
2424,620,146
2425,896,146
2426,2063,146
2427,570,146
2428,68,146
2429,106,146
2430,114,147
2431,2064,147
2432,71,147
2433,398,147
2434,623,147
2435,614,147
2436,518,147
2437,29,147
2438,76,147
2439,345,147
2440,765,147
2441,287,147
2442,624,147
2443,519,147
2444,180,148
2445,1078,148
2446,720,148
2447,2071,148
2448,2072,148
2449,1237,148
2450,135,148
2451,453,148
2452,2022,148
2453,576,148
2454,1420,148
2455,703,148
2456,1016,148
2457,837,148
2458,313,148
2459,185,148
2460,1531,148
2461,2073,148
2462,108,148
2463,40,148
2464,947,148
2465,168,148
2466,406,148
2467,2074,148
2468,1000,148
2469,1002,148
2470,1525,148
2471,180,149
2472,922,149
2473,2082,149
2474,855,149
2475,302,149
2476,403,149
2477,340,149
2478,203,149
2479,2083,149
2480,83,149
2481,1670,149
2482,1239,149
2483,702,149
2484,886,149
2485,135,149
2486,188,149
2487,2084,149
2488,2013,149
2489,605,149
2490,669,149
2491,1928,149
2492,533,149
2493,2085,149
2494,108,149
2495,629,149
2496,154,149
2497,2086,149
2498,914,149
2499,1840,149
2500,363,149
2501,2087,149
2502,986,149
2503,178,149
2504,481,149
2505,210,149
2506,119,149
2507,1678,149
2508,1088,149
2509,1127,149
2510,1371,149
2511,1701,150
2512,1678,150
2513,221,150
2514,1026,150
2515,1766,150
2516,929,150
2517,275,150
2518,189,150
2519,1001,150
2520,242,150
2521,170,150
2522,86,150
2523,757,150
2524,157,151
2525,222,151
2526,336,151
2527,927,151
2528,712,151
2529,330,151
2530,288,151
2531,1406,151
2532,47,151
2533,2099,151
2534,2100,151
2535,456,151
2536,549,151
2537,503,152
2538,1855,152
2539,360,152
2540,166,152
2541,1852,152
2542,363,152
2543,297,152
2544,840,152
2545,168,152
2546,1758,152
2547,1171,152
2548,66,153
2549,1008,153
2550,396,153
2551,13,153
2552,2105,153
2553,110,153
2554,2106,153
2555,2107,153
2556,105,153
2557,456,153
2558,2108,153
2559,49,153
2560,1877,153
2561,612,153
2562,828,153
2563,31,153
2564,1362,153
2565,711,153
2566,1424,153
2567,569,153
2568,68,153
2569,318,153
2570,89,153
2571,17,153
2572,409,154
2573,13,154
2574,1273,154
2575,1881,154
2576,2119,154
2577,2120,154
2578,206,154
2579,396,154
2580,66,154
2581,783,154
2582,1047,154
2583,399,154
2584,1474,154
2585,401,154
2586,668,154
2587,1639,154
2588,110,154
2589,380,154
2590,2121,154
2591,445,154
2592,647,154
2593,1128,154
2594,1135,154
2595,1724,154
2596,2122,154
2597,1268,154
2598,2123,154
2599,225,154
2600,397,154
2601,514,154
2602,375,154
2603,572,154
2604,619,154
2605,2014,154
2606,172,154
2607,1296,154
2608,435,154
2609,1827,154
2610,2124,154
2611,145,154
2612,1115,154
2613,1124,154
2614,390,154
2615,1132,154
2616,7,154
2617,424,154
2618,206,155
2619,144,155
2620,31,155
2621,2131,155
2622,399,155
2623,25,155
2624,111,155
2625,462,155
2626,401,155
2627,171,155
2628,64,155
2629,437,155
2630,68,155
2631,60,155
2632,466,155
2633,7,156
2634,1117,156
2635,63,156
2636,724,156
2637,463,156
2638,725,156
2639,64,156
2640,1359,156
2641,56,156
2642,1445,157
2643,763,157
2644,1872,157
2645,2134,157
2646,127,157
2647,252,157
2648,1382,157
2649,1053,157
2650,2135,157
2651,1408,157
2652,251,157
2653,322,157
2654,652,158
2655,33,158
2656,222,158
2657,662,158
2658,157,158
2659,287,158
2660,336,158
2661,151,158
2662,284,158
2663,543,159
2664,63,159
2665,424,159
2666,235,159
2667,474,159
2668,13,159
2669,2057,159
2670,109,159
2671,1774,159
2672,56,159
2673,2149,160
2674,87,160
2675,2150,160
2676,1169,160
2677,134,160
2678,910,160
2679,925,160
2680,1348,160
2681,1598,160
2682,1115,160
2683,263,160
2684,40,160
2685,2152,161
2686,669,161
2687,983,161
2688,925,161
2689,1349,161
2690,305,161
2691,963,161
2692,2153,161
2693,1385,161
2694,990,161
2695,1219,161
2696,509,161
2697,2154,161
2698,962,161
2699,1239,161
2700,188,161
2701,1254,161
2702,1830,161
2703,739,161
2704,1068,161
2705,1310,161
2706,1622,161
2707,1171,161
2708,108,161
2709,1142,161
2710,96,161
2711,838,161
2712,1000,161
2713,1521,161
2714,373,161
2715,2155,161
2716,2102,161
2717,168,161
2718,1097,161
2719,1738,161
2720,2156,161
2721,694,161
2722,2157,161
2723,360,161
2724,450,161
2725,190,161
2726,261,161
2727,97,161
2728,1085,161
2729,1252,161
2730,1095,161
2731,313,161
2732,259,161
2733,1673,161
2734,212,161
2735,1008,161
2736,2158,161
2737,947,161
2738,99,161
2739,503,161
2740,275,161
2741,1406,161
2742,83,161
2743,154,161
2744,646,161
2745,2007,161
2746,1533,162
2747,191,162
2748,1254,162
2749,2159,162
2750,119,162
2751,535,162
2752,669,162
2753,888,162
2754,95,162
2755,533,162
2756,52,163
2757,95,163
2758,135,163
2759,855,163
2760,363,163
2761,840,163
2762,2162,163
2763,264,163
2764,13,163
2765,1533,163
2766,259,163
2767,398,163
2768,77,163
2769,2163,164
2770,1656,164
2771,16,164
2772,953,164
2773,2164,164
2774,1776,164
2775,2165,164
2776,1490,164
2777,898,164
2778,1110,164
2779,2166,164
2780,2079,164
2781,1864,164
2782,536,164
2783,2167,164
2784,2168,164
2785,1756,164
2786,1179,164
2787,2010,164
2788,1380,164
2789,555,164
2790,1772,164
2791,2169,164
2792,402,164
2793,2170,164
2794,2171,164
2795,560,164
2796,26,164
2797,1861,164
2798,301,164
2799,2172,164
2800,1735,164
2801,1286,165
2802,845,165
2803,17,165
2804,941,165
2805,1008,165
2806,780,165
2807,847,165
2808,712,165
2809,106,165
2810,1041,165
2811,2181,166
2812,301,166
2813,539,166
2814,1080,166
2815,1209,166
2816,128,166
2817,1509,166
2818,1984,166
2819,2182,166
2820,251,166
2821,553,166
2822,571,167
2823,720,167
2824,2184,167
2825,1961,167
2826,1749,167
2827,95,167
2828,1806,167
2829,198,167
2830,2185,167
2831,309,167
2832,183,167
2833,362,167
2834,1236,167
2835,565,168
2836,109,168
2837,702,168
2838,431,168
2839,403,168
2840,103,168
2841,119,168
2842,2056,168
2843,144,168
2844,1130,169
2845,2194,169
2846,2195,169
2847,1207,169
2848,163,169
2849,2196,169
2850,227,169
2851,2197,169
2852,1006,169
2853,2014,170
2854,31,170
2855,2200,170
2856,317,170
2857,433,170
2858,447,170
2859,206,170
2860,104,170
2861,634,170
2862,171,170
2863,424,170
2864,31,171
2865,225,171
2866,1721,171
2867,233,171
2868,2201,171
2869,2202,171
2870,2203,171
2871,474,171
2872,2204,171
2873,28,172
2874,383,172
2875,614,172
2876,29,172
2877,1369,172
2878,496,172
2879,90,172
2880,650,172
2881,1336,172
2882,1453,172
2883,389,172
2884,1009,173
2885,1024,173
2886,1016,173
2887,2215,173
2888,2216,173
2889,188,173
2890,2007,173
2891,1624,173
2892,2217,173
2893,40,173
2894,995,173
2895,248,173
2896,166,173
2897,1371,173
2898,363,173
2899,2218,173
2900,646,173
2901,854,173
2902,349,173
2903,765,174
2904,1152,174
2905,398,174
2906,1768,174
2907,845,174
2908,847,174
2909,344,174
2910,1482,174
2911,1368,174
2912,47,174
2913,932,174
2914,1149,174
2915,279,174
2916,156,174
2917,2099,174
2918,77,174
2919,343,174
2920,764,174
2921,48,174
2922,2100,174
2923,224,174
2924,456,174
2925,312,174
2926,873,174
2927,530,174
2928,495,174
2929,2225,174
2930,657,174
2931,588,174
2932,397,174
2933,1596,174
2934,927,174
2935,280,174
2936,1016,174
2937,1336,174
2938,654,174
2939,614,174
2940,640,174
2941,2148,174
2942,46,174
2943,518,174
2944,1201,174
2945,28,174
2946,653,174
2947,114,174
2948,933,174
2949,1686,174
2950,650,174
2951,1694,175
2952,1393,175
2953,1938,175
2954,1569,175
2955,1797,175
2956,2228,175
2957,2229,175
2958,811,175
2959,2230,175
2960,165,175
2961,2231,175
2962,2232,175
2963,677,175
2964,2238,176
2965,4,176
2966,586,176
2967,1521,176
2968,189,176
2969,2138,176
2970,13,176
2971,166,176
2972,2239,176
2973,1128,176
2974,210,176
2975,461,176
2976,2240,176
2977,31,177
2978,1597,177
2979,1570,177
2980,883,177
2981,228,177
2982,2244,177
2983,2245,177
2984,1299,177
2985,2246,177
2986,2247,177
2987,2248,177
2988,2249,177
2989,2250,177
2990,2251,177
2991,2252,177
2992,2253,177
2993,1403,177
2994,108,177
2995,1260,177
2996,1,177
2997,1324,177
2998,1101,177
2999,2254,177
3000,239,177
3001,2255,177
3002,2256,177
3003,2257,177
3004,64,177
3005,476,177
3006,2258,177
3007,2259,177
3008,2260,177
3009,2261,177
3010,2262,177
3011,381,177
3012,431,177
3013,477,177
3014,430,177
3015,706,177
3016,141,177
3017,466,177
3018,711,177
3019,1910,177
3020,2263,177
3021,725,177
3022,77,177
3023,527,177
3024,110,177
3025,1275,177
3026,812,177
3027,2264,177
3028,375,177
3029,2265,177
3030,1842,177
3031,226,177
3032,751,177
3033,772,177
3034,2266,177
3035,126,177
3036,1775,177
3037,815,177
3038,310,177
3039,981,177
3040,1638,177
3041,2267,177
3042,2143,177
3043,164,177
3044,2268,177
3045,761,177
3046,786,177
3047,438,177
3048,1400,177
3049,1897,177
3050,1715,177
3051,440,177
3052,2269,177
3053,1399,177
3054,2270,177
3055,469,177
3056,304,178
3057,669,178
3058,758,178
3059,1097,178
3060,2073,178
3061,2276,178
3062,738,178
3063,695,178
3064,331,178
3065,2084,178
3066,1088,178
3067,1488,178
3068,1091,179
3069,615,179
3070,571,179
3071,137,179
3072,622,179
3073,921,179
3074,1328,179
3075,1961,179
3076,2277,179
3077,1309,179
3078,68,180
3079,144,180
3080,31,180
3081,774,180
3082,50,180
3083,2279,180
3084,17,180
3085,7,180
3086,488,180
3087,1157,180
3088,1708,180
3089,43,180
3090,2206,180
3091,1158,181
3092,2281,181
3093,1293,181
3094,1441,181
3095,1938,181
3096,2282,181
3097,796,181
3098,2283,181
3099,1565,181
3100,1574,181
3101,1909,181
3102,2284,181
3103,2228,181
3104,84,181
3105,772,181
3106,906,182
3107,1624,182
3108,97,182
3109,2295,182
3110,40,182
3111,2296,182
3112,1091,182
3113,688,182
3114,248,182
3115,1530,182
3116,1469,182
3117,96,182
3118,458,182
3119,364,182
3120,2297,182
3121,1177,183
3122,76,183
3123,279,183
3124,1336,183
3125,346,183
3126,1021,183
3127,657,183
3128,933,183
3129,521,183
3130,623,183
3131,319,184
3132,2,184
3133,1007,184
3134,631,184
3135,1459,184
3136,14,184
3137,883,184
3138,2312,184
3139,668,184
3140,2,185
3141,363,185
3142,290,185
3143,2315,185
3144,2316,185
3145,159,185
3146,631,185
3147,1708,185
3148,1424,185
3149,2317,185
3150,2318,185
3151,345,185
3152,1004,185
3153,2041,185
3154,180,185
3155,501,185
3156,83,185
3157,105,186
3158,21,186
3159,298,186
3160,112,186
3161,2319,186
3162,462,186
3163,424,186
3164,634,186
3165,528,186
3166,22,186
3167,1642,187
3168,1119,187
3169,2320,187
3170,1559,187
3171,2321,187
3172,292,187
3173,805,187
3174,676,187
3175,2322,187
3176,2323,187
3177,1160,187
3178,800,187
3179,2324,187
3180,1012,187
3181,1797,187
3182,772,187
3183,799,187
3184,815,187
3185,813,187
3186,1988,187
3187,2325,187
3188,677,187
3189,1045,187
3190,747,188
3191,390,188
3192,171,188
3193,512,188
3194,50,188
3195,103,188
3196,668,188
3197,4,188
3198,2329,188
3199,527,188
3200,928,189
3201,1802,189
3202,2271,189
3203,1018,189
3204,692,189
3205,1003,189
3206,908,189
3207,2332,189
3208,2333,189
3209,1039,189
3210,359,189
3211,1024,189
3212,2340,190
3213,712,190
3214,588,190
3215,222,190
3216,234,190
3217,458,190
3218,2038,190
3219,523,190
3220,336,190
3221,540,191
3222,1152,191
3223,521,191
3224,17,191
3225,117,191
3226,765,191
3227,1165,191
3228,116,191
3229,1141,191
3230,2099,191
3231,286,191
3232,2344,191
3233,592,191
3234,727,191
3235,1810,191
3236,1329,191
3237,873,191
3238,708,191
3239,189,192
3240,1307,192
3241,4,192
3242,1065,192
3243,120,192
3244,2351,192
3245,146,192
3246,2352,192
3247,76,192
3248,99,193
3249,357,193
3250,95,193
3251,1598,193
3252,1540,193
3253,349,193
3254,924,193
3255,405,193
3256,914,193
3257,149,193
3258,217,193
3259,2356,193
3260,2357,193
3261,482,193
3262,615,193
3263,704,193
3264,886,193
3265,360,193
3266,1121,193
3267,711,194
3268,31,194
3269,5,194
3270,2112,194
3271,1255,194
3272,927,194
3273,248,194
3274,1145,194
3275,1977,194
3276,2342,194
3277,2,194
3278,2361,195
3279,962,195
3280,2362,195
3281,2363,195
3282,2364,195
3283,2365,195
3284,855,195
3285,1420,195
3286,969,195
3287,1647,196
3288,2367,196
3289,2168,196
3290,1985,196
3291,1656,196
3292,2368,196
3293,2369,196
3294,560,196
3295,2370,196
3296,2371,196
3297,733,196
3298,1304,196
3299,1968,196
3300,2372,196
3301,1448,196
3302,2134,196
3303,1112,196
3304,737,196
3305,1408,196
3306,2373,196
3307,556,196
3308,2374,196
3309,736,196
3310,536,196
3311,2375,196
3312,2376,196
3313,2235,196
3314,2377,196
3315,2378,196
3316,130,196
3317,252,196
3318,879,196
3319,956,196
3320,257,196
3321,1414,196
3322,824,196
3323,90,197
3324,2380,197
3325,1286,197
3326,1336,197
3327,280,197
3328,776,197
3329,279,197
3330,383,197
3331,1482,197
3332,1587,197
3333,654,197
3334,1205,197
3335,1483,197
3336,657,197
3337,91,197
3338,900,197
3339,2381,197
3340,1716,197
3341,162,198
3342,1504,198
3343,2340,198
3344,1149,198
3345,287,198
3346,342,198
3347,2382,198
3348,591,198
3349,73,198
3350,1103,199
3351,1052,199
3352,112,199
3353,468,199
3354,1481,199
3355,1068,199
3356,1890,199
3357,264,199
3358,1035,199
3359,403,199
3360,1091,199
3361,1856,199
3362,2391,200
3363,2392,200
3364,166,200
3365,885,200
3366,374,200
3367,2393,200
3368,1678,200
3369,1121,200
3370,925,200
3371,1673,200
3372,453,200
3373,136,200
3374,1785,200
3375,2089,201
3376,537,201
